# Format: ydoy, sod, sat, mw_value, mw_mean, mw_sigma, cs_by_mw(0/1), cs_by_gf(0/1), is_outlier(0/1)
2025,1,25320.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25350.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25380.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25410.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25440.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25470.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25500.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25530.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25560.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25590.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25620.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25650.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25680.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25710.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25740.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25770.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25800.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25830.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25860.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25890.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25920.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25950.000,J03,0.000,0.000,0.000,0,0,0
2025,1,25980.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26010.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26040.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26070.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26100.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26130.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26160.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26190.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26220.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26250.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26280.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26310.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26340.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26370.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26400.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26430.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26460.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26490.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26520.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26550.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26580.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26610.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26640.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26670.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26700.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26730.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26760.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26790.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26820.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26850.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26880.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26910.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26940.000,J03,0.000,0.000,0.000,0,0,0
2025,1,26970.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27000.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27030.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27060.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27090.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27120.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27150.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27180.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27210.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27240.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27270.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27300.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27330.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27360.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27390.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27420.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27450.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27480.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27510.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27540.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27570.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27600.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27630.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27660.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27690.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27720.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27750.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27780.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27810.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27840.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27870.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27900.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27930.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27960.000,J03,0.000,0.000,0.000,0,0,0
2025,1,27990.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28020.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28050.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28080.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28110.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28140.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28170.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28200.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28230.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28260.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28290.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28320.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28350.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28380.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28410.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28440.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28470.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28500.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28530.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28560.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28590.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28620.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28650.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28680.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28710.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28740.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28770.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28800.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28830.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28860.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28890.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28920.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28950.000,J03,0.000,0.000,0.000,0,0,0
2025,1,28980.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29010.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29040.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29070.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29100.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29130.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29160.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29190.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29220.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29250.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29280.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29310.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29340.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29370.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29400.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29430.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29460.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29490.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29520.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29550.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29580.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29610.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29640.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29670.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29700.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29730.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29760.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29790.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29820.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29850.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29880.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29910.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29940.000,J03,0.000,0.000,0.000,0,0,0
2025,1,29970.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30000.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30030.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30060.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30090.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30120.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30150.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30180.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30210.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30240.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30270.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30300.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30330.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30360.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30390.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30420.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30450.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30480.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30510.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30540.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30570.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30600.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30630.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30660.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30690.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30720.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30750.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30780.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30810.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30840.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30870.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30900.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30930.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30960.000,J03,0.000,0.000,0.000,0,0,0
2025,1,30990.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31020.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31050.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31080.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31110.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31140.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31170.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31200.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31230.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31260.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31290.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31320.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31350.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31380.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31410.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31440.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31470.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31500.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31530.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31560.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31590.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31620.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31650.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31680.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31710.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31740.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31770.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31800.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31830.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31860.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31890.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31920.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31950.000,J03,0.000,0.000,0.000,0,0,0
2025,1,31980.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32010.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32040.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32070.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32100.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32130.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32160.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32190.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32220.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32250.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32280.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32310.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32340.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32370.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32400.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32430.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32460.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32490.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32520.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32550.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32580.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32610.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32640.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32670.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32700.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32730.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32760.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32790.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32820.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32850.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32880.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32910.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32940.000,J03,0.000,0.000,0.000,0,0,0
2025,1,32970.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33000.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33030.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33060.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33090.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33120.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33150.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33180.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33210.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33240.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33270.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33300.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33330.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33360.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33390.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33420.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33450.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33480.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33510.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33540.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33570.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33600.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33630.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33660.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33690.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33720.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33750.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33780.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33810.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33840.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33870.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33900.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33930.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33960.000,J03,0.000,0.000,0.000,0,0,0
2025,1,33990.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34020.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34050.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34080.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34110.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34140.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34170.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34200.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34230.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34260.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34290.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34320.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34350.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34380.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34410.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34440.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34470.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34500.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34530.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34560.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34590.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34620.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34650.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34680.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34710.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34740.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34770.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34800.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34830.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34860.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34890.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34920.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34950.000,J03,0.000,0.000,0.000,0,0,0
2025,1,34980.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35010.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35040.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35070.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35100.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35130.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35160.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35190.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35220.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35250.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35280.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35310.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35340.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35370.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35400.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35430.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35460.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35490.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35520.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35550.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35580.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35610.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35640.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35670.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35700.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35730.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35760.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35790.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35820.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35850.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35880.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35910.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35940.000,J03,0.000,0.000,0.000,0,0,0
2025,1,35970.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36000.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36030.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36060.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36090.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36120.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36150.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36180.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36210.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36240.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36270.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36300.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36330.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36360.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36390.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36420.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36450.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36480.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36510.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36540.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36570.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36600.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36630.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36660.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36690.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36720.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36750.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36780.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36810.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36840.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36870.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36900.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36930.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36960.000,J03,0.000,0.000,0.000,0,0,0
2025,1,36990.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37020.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37050.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37080.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37110.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37140.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37170.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37200.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37230.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37260.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37290.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37320.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37350.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37380.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37410.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37440.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37470.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37500.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37530.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37560.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37590.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37620.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37650.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37680.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37710.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37740.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37770.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37800.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37830.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37860.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37890.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37920.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37950.000,J03,0.000,0.000,0.000,0,0,0
2025,1,37980.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38010.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38040.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38070.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38100.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38130.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38160.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38190.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38220.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38250.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38280.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38310.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38340.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38370.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38400.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38430.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38460.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38490.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38520.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38550.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38580.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38610.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38640.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38670.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38700.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38730.000,J03,0.000,0.000,0.000,0,0,0
2025,1,38760.000,J03,0.000,0.000,0.000,0,0,0
